0.032851,0.035484,0.29499,0.057875,0.060961,0.0058832,0.0052661,0.016035,0.055232,0.0025816,0.053052,0.11604,0.080472,0.014009,0.0018205,0.02775,0.075031,0.0059758,0.00043198,0.00012342,0.0036821,0.0050809,0.0045358,0.019799,0.024952,0,0,0,0,0,0,8.2283e-05
0.018015,0.041412,0.098497,0.01024,0.013373,0.0025472,0.0037899,0.021558,0.010271,0.066154,0.11099,0.010055,0.00014379,0.0011709,0.0040981,0.0072718,0.019967,0.11725,0.096043,0.00022596,0.0011709,0.0026704,0.0074258,0.044873,0.015889,0.24076,0.03414,0,0,0,0,0
0.015899,0.040655,0.069788,0.0024705,0.0049102,0.0025935,0.0019887,0.0079855,0.026017,0.22109,0.26687,0.00051255,0.0005638,0.00020502,0.00036903,0.0086005,0.014997,0.031952,0.026386,0,0,2.0502e-05,0.0032598,0.030527,0.005638,0.18661,0.030087,0,0,0,0,0
0.03075,0.024794,0.12109,0.00062965,0.00088771,0.0014348,0.0011767,0.031028,0.072338,0.095511,0.13773,0.00097028,0.00039224,0.001507,0.0017341,0.031803,0.023782,0.037986,0.067982,0,0,0,2.0644e-05,0.038316,0.025341,0.21755,0.035106,0,0,0,0,0.00014451
0.011678,0.031883,0.16782,0.0018461,0.0016625,0.00052016,0.00016319,0.00069355,0.021898,0.16159,0.47484,0.0042531,0.00037737,6.1196e-05,4.0797e-05,0.00055076,0.019532,0.011739,0.013779,4.0797e-05,3.0598e-05,0.00059156,0.00048957,0.0041307,0.0043959,0.05938,0.0060176,0,0,0,0,0
0.024225,0.031318,0.063704,0.01704,0.0075036,0.0073188,0.0015808,0.0018887,0.030959,0.27474,0.42086,0.026658,0.0071546,0.004342,0.0014268,0.0014165,0.03603,0.004496,0.00019503,0,0,0,0,0.020735,0,0.016321,9.2383e-05,0,0,0,0,0
0.010989,0.014597,0.025759,0.020526,0.041491,0.0067568,0.004191,0.011653,0.0056937,0.040776,0.030104,0.00085865,0.0023715,0.0045386,0.0032302,0.0061741,0.016386,0.16633,0.11083,8.1776e-05,0.0004191,0.0016764,0.006583,0.03406,0.001288,0.37504,0.05757,0,0,0,0,3.0666e-05
0.051207,0.031519,0.12505,0.0090644,0.0088683,0.0032933,0.0027771,0.017778,0.041998,0.086505,0.2741,0.0023642,0.0021164,0.0049762,0.002519,0.0090748,0.035896,0.042927,0.032944,2.0648e-05,0.00010324,0.00012389,0.0034379,0.0612,0.0036857,0.12309,0.023353,0,0,0,0,0
0.013831,0.10058,0.10662,0.0019875,0.00036693,0.00019366,0,4.077e-05,0.025389,0.26826,0.3664,0.0016512,0.00015289,1.0192e-05,1.0192e-05,0,0.025175,0.010539,0.004556,0,0,5.0962e-05,0.00062174,0.0071653,0.0046783,0.054356,0.0073589,0,0,0,0,0
0.0095944,0.014663,0.11249,0.0016793,0.0004915,0.00070653,0.0011878,0.0054577,0.072404,0.0039627,0.16954,0.0017305,0.00025599,0.0004403,0.00069629,0.015554,0.0063075,0.031241,0.38795,0.0014233,1.024e-05,0,1.024e-05,0.0032152,0.059492,0.00055293,0.0979,0,0,0,0,0.0010444
0.019635,0.14298,0.094311,0.0015708,0.00033661,0.001377,0.0011118,0.0045493,0.032192,0.070402,0.20729,0.0030397,0.0001836,0.00024481,0.00026521,0.0043657,0.021584,0.18012,0.12828,1.02e-05,0,0,5.1001e-05,0.0012648,0.03361,0.030131,0.02091,0,0,0,0,0.0001938
0.091364,0.14897,0.092025,0.014054,0.0080399,0.010427,0.0025215,0.0051774,0.065963,0.1648,0.25022,0.012742,0.0095384,0.0085773,0.0039476,0.0039166,0.06958,0.0087426,0.0021288,0.00021702,0.00043403,0.00046503,0.00082673,0.0099104,0.012711,0.0021082,0.00059938,0,0,0,0,0
0.010826,0.024667,0.038917,0.001472,0.00085869,0.00078714,0.00039868,0.0005009,0.034286,0.22031,0.52616,0.0045184,0.0007258,0.00069513,0.00013289,0.00026579,0.019689,0.0079225,0.0035063,4.089e-05,1.0223e-05,0.00016356,0.0016561,0.042771,0.00049068,0.054363,0.0038641,0,0,0,0,0
0.070017,0.00095611,0,1.0507e-05,0.0079011,0.018755,0.012419,0.032067,0.036921,0,0,0,0.14463,0.042437,0.00010507,0.017336,0.020415,0.00065142,0.00013659,9.4561e-05,0.14919,0.1712,0.018944,0.014111,0.030722,0,0,0,0.211,0,0,0
0.071604,0.02075,0.00095912,0.00093849,0.0046718,0.049472,0.015232,0.021771,0.057413,0.0056825,3.0939e-05,0,0.013706,0.18411,0.0096324,0.014232,0.015377,0.0077039,0.00050534,0.0014129,0.052102,0.29132,0.0029805,0.0028361,0,0,0,0,0.13435,0.021204,0,0
0.00016739,0.063027,0.058954,0.21211,0.21124,0.019105,0.00055796,0.00018971,0.00029014,0.0069857,0.0032808,0.0023658,0.0075213,0.014239,0.00082578,0.00033478,0.0035486,0.082031,0.0094407,0.073974,0.22564,0.0021537,0.00021203,0.0017966,0,0,0,0,0,0,0,0
0.00028555,0.0051297,0.037366,0.046769,0.20012,0.017521,0.0026821,0.00045892,0.0005711,0.00063229,0.023048,0.036234,0.26933,0.040711,0.012248,0.014114,0.0006119,0.002213,0.0047524,0.0074243,0.18509,0.024986,0.0031105,0.0020193,0,0,0,0,0.062576,0,0,0
0.0095483,0.0024457,0.00074389,0.00059103,0.026118,0.17993,0.0062059,0.0040761,0.0018037,1.019e-05,0,0,0.17112,0.11877,0.00013247,0.00011209,0.0034443,0.0053193,0.0028838,0.0047792,0.11443,0.10085,0.00077446,0.00042799,0,0,0,0,0.18883,0.056658,0,0
0.16729,0.0077903,0,0.00011261,0.0050161,0.15602,0.03758,0.032656,0.03717,0.0013206,0,0,0.0092849,0.0053437,0.00028664,0.00073706,0.013124,0.012008,0.0013103,0.0037058,0.097866,0.055484,0.0015867,0.0019553,0,0,0,0,0.35235,0,0,0
0.0037913,0.23482,0.017789,0.0133,0.085653,0.015381,6.1481e-05,0.00027666,0.0018547,0.024582,0.0026847,0.0013526,0.07058,0.0059432,2.0494e-05,5.1234e-05,0.004816,0.040618,0.0034634,0.0094988,0.34975,0.024603,0.00070703,0.0017112,0,0.00044061,0,0,0.082518,0.0037401,0,0
0.083696,0.084439,0.029853,0.048894,0.010905,0.004531,0.00013237,0.000112,0.019427,0.0077994,0.0036859,0.027084,0.054575,0.0053252,0,0,0.0016393,0.0087158,0.010874,0.068402,0.18033,0.037419,0.00025455,0.00025455,0,4.0728e-05,0,0,0.028469,0.28314,0,0
0.00071627,0.0023356,0.0006436,0.0006955,0.030644,0.00818,0.0062284,0.0026678,0.00045675,0,0,1.0381e-05,0.38123,0.034287,0.013017,0.14865,0.0029585,0.004962,0.0018062,0.0091557,0.13893,0.0038927,0.00033218,0.0012976,0,0,0,0,0.2069,0,0,0
0.00016285,0.00059035,0.011003,0.032357,0.099586,0.00058017,0.00013232,9.1606e-05,0.00029517,0.00015268,0.0011705,0.092196,0.30441,0.00077356,0.00013232,9.1606e-05,0.00015268,0.0043869,0.011288,0.036164,0.22191,0.0013639,0.00031553,0.00026464,0,0,0,0,0.18043,0,0,0
0.00019391,0.0048478,0.0026266,0.082624,0.1427,0.081496,0.0038253,0.0025914,0.0014103,0.0034023,0.0008109,0.028346,0.14684,0.046257,0.0059231,0.0021859,0.0061875,0.011688,0.0040016,0.27846,0.087225,0,0,0,0.025349,0.031008,0,0,0,0,0,0
0.0015285,0.025092,0.019562,0.018537,0.0298,0.0038673,0.0027184,0.0019798,0.001313,0.006514,0.0026466,0.0034262,0.039945,0.0078783,0.010894,0.053866,0.032293,0.11078,0.019542,0.027379,0.57508,0.00023594,0.00013336,5.1291e-05,0,0,0,0,0.0049342,0,0,0
0.0041523,0.035448,0.012979,0.0048273,0.011475,0.0034159,0.002608,0.0073739,0.012396,0.17229,0.10556,0.00061364,0.011066,0.0030273,0.011086,0.019279,0.0077421,0.01934,0.0046739,0.0030682,0.16414,0.0068626,0.00075682,0.0011864,0.0025875,0.061691,0.0088467,0,0.30151,0,0,0
0.197,0.11124,0.013133,0.0065562,0.028232,0.087505,0.024568,0.0062886,0.039543,0.016756,0.00017497,0,0.00033965,0.00020585,5.1462e-05,0.0012865,0.13045,0.010786,1.0292e-05,1.0292e-05,0.0040037,0.048024,0.030795,0.022077,0.056103,0,0,0,0.16232,0.0025216,0,1.0292e-05
0.0011089,0.0037308,0.00089126,0.003451,0.075912,0.3321,0.0014716,0.00087053,0,1.0363e-05,0.00018654,0.00010363,0.022893,0.0151,8.2908e-05,0,0.014913,0.19691,0.0069435,0.0065082,0.12117,0.17547,0.0051714,0.006985,0,0,0,0,0.0063942,0.0016271,0,0
0.28937,0.15881,0.0099271,0.009062,0.017755,0.050353,0.025456,0.041671,0.0082919,0.028093,0.00054858,0.00023209,0.00013714,0.00018989,0.00015824,0.00012659,0.14929,0.015476,0.00046418,0.00053803,0.025129,0.14241,0.0094102,0.017101,0,0,0,0,0,0,0,0
0.081872,0.16536,0.0057246,0.01869,0.0021944,0.014831,0.0084597,0.029376,0.011015,0.1876,0.00051945,0.00025443,0,2.1202e-05,5.3005e-05,0.00023322,0.046867,0.00046645,0,0,0.014195,0.29304,0.051034,0.068207,0,0,0,0,0,0,0,0
0.21483,0.0028715,0,0,0.0018755,0.024826,0.030368,0.047565,0.067071,0.00073111,0,0,0.25909,0.026235,0.0027761,0.18326,0.034224,0.00055098,9.5362e-05,0.000498,0.00062515,0.03735,0.033313,0.03184,0,0,0,0,0,0,0,0
0.0043838,0.026939,0.078621,0.047955,0.056948,0.009784,0.0042503,0.0072892,0.0038807,0.0070428,0.016642,0.031416,0.071732,0.0078847,0.0036549,0.03005,0.00094452,0.011683,0.034311,0.045655,0.37493,0.0022894,0.00016426,0.00036959,6.1599e-05,0.00051333,0,0,0.1206,0,0,0
0.080903,0.00078207,2.0581e-05,0,0.00037045,0.22008,0.053839,0.040801,0.0056186,5.1452e-05,0,0,0.064222,0.05137,0.0025211,0.0021816,0.010702,0.00044249,2.0581e-05,0,0.0018111,0.14155,0.016568,0.010404,0,0,0,0,0.27846,0.017278,0,0
0.0028997,0.072871,0.014152,0.015673,0.010466,0.2186,0.0042067,0.0017766,0.0017766,0.093333,0.0036349,0.0011436,0.0011742,0.054013,0.00028589,5.1052e-05,8.1683e-05,0.00024505,0,6.1262e-05,0,0.47555,0.026863,0.0010925,0,5.1052e-05,0,0,0,0,0,0
0.13127,0.015249,0.00081539,0.00078362,0.061356,0.26502,0.029206,0.038969,0.0033463,0.00084716,0,0,0.0891,0.052016,0.00012707,1.059e-05,0.015492,0.0089587,0.0025097,0.02425,0.051274,0.19344,0.0096153,0.0063431,0,0,0,0,0,0,0,0
0.01623,0.0026487,0.00066473,0.0010738,0.24315,0.020944,0.0048167,0.0075166,0.024012,0.00035793,0.00035793,0.00035793,0.072793,0.00039884,6.136e-05,0.0034873,0.02483,0.00078745,0.00035793,0.0088665,0.49516,0.0041009,0.0022396,0.015064,0.023818,0,0,0,0.00058292,0,0,0.025321
0.023403,0.072351,0.00035691,0.00015296,0.002223,0.021139,0.0043033,0.0074747,0.01704,0.14128,3.0592e-05,0,0.00022434,0.018488,0.00056086,0.0027941,0.0054454,0.064478,0.00053027,0.0010503,0.29626,0.008627,0.0018355,0.0020599,3.0592e-05,0.017764,0,0,0.25703,0.03308,0,0
0.015777,0.023906,0.097451,0.045483,0.13473,0.0035435,0.0011846,0.0023385,0.0085371,0.056287,0.092713,0.012418,0.017942,0.0025529,0.00027572,0.00075567,0.02314,0.027133,0.0022466,0.0006025,0.32545,6.1271e-05,8.1694e-05,0.00066377,0,0.097124,9.1906e-05,0,0.0075057,0,0,0
0.026314,0.06288,0.11123,0.026542,0.075361,0.053248,0.0032312,0.0047694,0.0067206,0.026283,0.075082,0.0052133,0.062849,0.18897,0.0013524,0.002457,0.0061424,0.006256,0.00023744,0.00046455,0.091486,0.14883,0.0021576,0.0011046,7.2264e-05,0.00028906,0,0,0.00049552,0.0099518,0,0
0.049165,0.072675,0.13204,0.0638,0.18084,0.074321,0.0031978,0.0051353,0.0056977,0.03378,0.05555,0.00033332,0.0022603,3.1249e-05,1.0416e-05,9.3747e-05,0.023551,0.09133,0.038218,0.040134,0.10539,0.019708,0.00090622,0.0011041,0.00052082,0.00013541,7.2914e-05,0,0,0,0,0
0.093898,0.0081316,0.001494,0.0020062,0.009583,0.12734,0.073046,0.13455,0.0046101,0.00023477,1.0671e-05,0,5.3357e-05,0.0053357,0.0004482,0.001462,0.024672,6.4029e-05,4.2686e-05,1.0671e-05,0.0017501,0.41304,0.056793,0.041427,0,0,0,0,0,0,0,0
0.054479,0.06692,0.0050103,0.0058453,0.056043,0.19425,0.024121,0.020104,0.0027482,0.0030442,5.2851e-05,4.2281e-05,0.17318,0.010644,0.00017969,0.00027482,0.022039,0.15742,0.01409,0.024914,0.047767,0.10271,0.0017335,0.0013107,0,0,0,0,0.011067,1.057e-05,0,0
0.0022273,0.044179,0.074003,0.049369,0.10304,0.052567,0.0012363,0.00068455,0.00010217,0.070835,0.064674,0.016337,0.0083269,0.017001,0.00030651,3.0651e-05,0.0022784,0.0083474,0.0019106,0.0011852,0.23046,0.23763,0.00064368,0.00034738,0,0.01224,3.0651e-05,0,1.0217e-05,0,0,0
0.05294,0.11531,0.033486,0.0074926,0.090864,0.1337,0.0095426,0.0087226,0.001681,0.040005,0.11928,0.0013632,0.015108,0.001066,0.00081998,8.1998e-05,0.016297,0.0048276,0.00015375,1.025e-05,0.10124,0.15443,0.031867,0.043357,0,0,0,0,0.016359,0,0,0
3.0591e-05,0,0,0,0.042052,0.065617,0.10983,0.0053738,0.00089733,0,0,5.0985e-05,0.16266,0.011839,0.0065668,0.069349,1.0197e-05,0.00019374,3.0591e-05,0.00020394,0.0074947,0.2865,0.098329,0.13297,0,0,0,0,0,0,0,0
0.01679,0.0058858,0.0014869,0.0023543,0.033219,0.1178,0.045775,0.091561,0.0019516,5.163e-05,1.0326e-05,0,0.013775,0.13577,0.09091,0.019392,0.010512,0.00038206,0.00014456,0.0010946,0.31278,0.014766,0.0026951,0.011245,0,0,0,0,0.069628,2.0652e-05,0,0
0.0020497,0.040831,0.012575,0.015383,0.037069,0.07792,0.0020497,0.00026646,0.0007174,0.0033308,0.00084039,0.00066616,0.0058007,0.087072,0.0012196,6.1492e-05,0.0016398,0.0043147,0.001896,0.0018448,0.079611,0.42373,0.001855,0.00055343,0,0,0,0,0.090219,0.10648,0,0
0.003065,0.0262,0.01169,0.0069956,0.027219,0.021333,0.00045823,0.00013238,0.0012525,0.0087877,0.004511,0.0024642,0.13933,0.014398,0.00020366,3.0548e-05,0.0002342,0.0064152,0.010142,0.023288,0.14546,0.077165,9.1645e-05,9.1645e-05,0,0,0,0,0.44141,0.027626,0,0
0.012276,0.013484,0.053692,0.0014334,0.0057951,0.031597,0.014774,0.01929,0.041057,0.0054265,0.0015051,0.00022525,0.14672,2.0477e-05,0.00030716,0.0033378,0.018778,0.011529,0.01372,0.047149,0.42902,0.040084,0.0059896,0.007638,0.054777,3.0716e-05,0,0,0.020047,0,0,0.00029692
0.015063,0.02888,0.0075823,0.024319,0.15112,0.0052454,0.00015308,0.0001939,0.0046127,0.0013471,0.00026533,0.0031942,0.39008,0.0017144,0,6.123e-05,0.19222,0.076078,0.00072456,0.00026533,0.024931,0.051831,0.0067251,0.013318,8.164e-05,0,0,0,0,0,0,0
0.015934,0.0026082,0.00039734,0.0006928,0.010198,0.12242,0.0070095,0.0056341,0.0033417,0.00028527,0.00014263,8.1505e-05,0.00063167,0.0058684,0.00014263,0.0001732,0.0014162,0.0022006,0.0022923,0.022037,0.47069,0.32377,0.0016199,0.00040753,0,0,0,0,0,0,0,0
0.037713,0.0041996,0.00021668,0.00027859,0.084125,0.057009,0.02755,0.025837,0.0027756,0,0,0,0.15253,0.023846,0.00060878,0.0030439,0.024238,0.26725,0.037301,0.022773,0.11512,0.087087,0.012722,0.011309,0,0,0,0,0.0024661,0,0,0
0.0017295,0.00014674,1.0482e-05,0,2.0963e-05,0.048896,0.0024527,0.0027986,0.00040878,2.0963e-05,1.0482e-05,0,4.1926e-05,0.077249,0.0003983,0.00050311,0.052292,0.17018,0.0028405,0.0042555,0.007096,0.5829,0.019548,0.02285,0,0,0,0,0,0.0033541,0,0
0.013807,0.0038002,0.00087776,0.0022099,0.075281,0.13677,0.035761,0.03731,0.026064,0.0012598,0.00047503,0.00024784,0.044549,0.024918,0.0038931,0.015893,0.0024268,0.00025817,0.00022719,0.0011256,0.47025,0.083357,0.012857,0.0055041,0,0,0,0,0.00074352,7.2286e-05,0,6.196e-05
0.012482,0.0236,0.020212,0.028603,0.1358,0.012335,0.0063248,0.0069332,0.0020978,0.0002832,6.2933e-05,0.00031467,0.087435,0.0073108,0.0033879,0.028498,0.0088841,0.054049,0.027743,0.11183,0.31964,0.0077618,0.0013111,0.001888,0,0,0,0,0.091211,0,0,0
0.037445,0.045327,0.0050649,0.0045492,0.084608,0.11282,0.0050237,0.012203,0.020322,0.012874,0.00039199,8.2524e-05,0.21616,0.060686,0.057922,0.011564,0.00039199,0.0012172,1.0316e-05,3.0947e-05,0.010151,0.29986,0.00022694,0.00029915,4.1262e-05,0.00072209,0,0,0,0,0,0
0.096244,0.018624,0.00014382,0.000226,0.0024038,0.19013,0.12691,0.029729,0.02713,0.0088653,0,0,0,0.00067799,0.0011505,8.2181e-05,0.0069751,0.0603,0.007273,0.0034516,0.28609,0.12551,0.005085,0.0029996,0,0,0,0,0,0,0,0
0.030697,0.049265,0.049316,0.074147,0.036266,0.0031883,0.0018905,0.0046189,0.0035868,0.0014102,8.175e-05,0.00018394,0.42546,0.0036174,0,0.00010219,0.0018292,0.007521,0.021419,0.092071,0.068926,0.0036685,0.00089925,0.00090947,0,0,0,0,0.11893,0,0,0
0.038369,0.19011,0.033534,0.022728,0.08399,0.027102,0.004896,0.0072313,0.061691,0.14901,0.0028679,0.0010038,0.073358,0.027737,0.002448,0.0058383,0.020332,0.018109,0.00089111,0.0014647,0.19392,0.023763,0.0014032,0.0024173,0.0036361,0.00067601,0,0,0,0,0,0.0014647
2.0349e-05,0.0012718,0.0014346,0.0036322,0.043505,0.017317,0.0044258,0.00092586,0.00010174,3.0523e-05,2.0349e-05,6.1046e-05,0.093929,0.025171,0.0057485,0.0062775,0.0007529,0.019565,0.0032049,0.0081394,0.46752,0.0017602,4.0697e-05,4.0697e-05,0,0,0,0,0.29511,0,0,0
0.1049,0.053081,0.0022709,0.0028233,0.056149,0.0027824,0.0004501,0.0012173,0.0068333,7.1606e-05,0,0,0.13819,0,6.1377e-05,0.0030586,0.061285,0.15751,0.036846,0.10433,0.26508,0.0022505,7.1606e-05,0.00056262,0.0001739,0,0,0,0,0,0,0
0,0,3.0528e-05,0,0.00012211,0.039036,0.16094,0.029969,0,0,0,0,0.00066145,0.18118,0.091372,0.0025746,6.1057e-05,0.0048235,0.01096,0.013412,0.012771,0.14276,0.002198,0.00063092,0,0,0,0,0,0.30651,0,0
0.0020691,0.0010906,0.0011722,0.0041892,0.024615,0.10992,0.01639,0.0041076,0.0005606,0.00025482,9.1734e-05,0.00022424,0.0688,0.050821,0.019733,0.0061971,0.00084599,0.0021405,0.0063908,0.16581,0.41859,0.076608,0.004128,0.0017735,0,0,0,0,0.0070227,0.0064519,0,0
0,0.00046853,0.024048,0.11953,0.28432,0.14263,0,0,0,7.1298e-05,0.0069771,0.0065187,0.029497,0.018089,0,0,0.0010084,0.00053983,0.00015278,0.00067224,0.013873,0.33942,0.011275,0.00091669,0,0,0,0,0,0,0,0
0.22155,0.089176,0.015347,0.015148,0.072244,0.19477,0.021173,0.01941,0.039544,0.015358,0.00050388,0.00055637,0.0085974,0.017331,0.0008293,0.0097207,0.028805,0.014476,0.00080831,0.0062145,0.19462,0.0080306,0.00076632,0.0013752,0.0017111,0.00031492,0,0,0.00089229,0,0,0.00072433
0.0015489,0.07437,0.042914,0.011925,0.0036814,0.11933,0.0037875,0.0017399,0,0.0002334,0.00074264,0,0,0.11663,7.4264e-05,0,0.00095483,0.00061533,9.5483e-05,0.00075325,0.012476,0.56865,0.013177,0.0012519,0,0,0,0,0,0.025048,0,0
0.0030267,0.063784,0.1208,0.17895,0.10611,0.15924,0.00065221,8.1526e-05,0,0.00063183,0.0028228,0.070245,0.012209,0.00016305,0,0,0.049048,0.021227,0.0057272,0.0077959,0.17498,0.018843,0.0010904,0.0021706,0,0,0,0,0.00040763,0,0,0
0.030858,0.040692,0.0059521,0.0040371,0.060712,0.039636,0.01768,0.031479,0.0025154,0.00010352,0,0,0.32893,0.052565,0.0030019,0.0071115,0.036976,0.038125,0.0044926,0.0026189,0.065391,0.18657,0.016821,0.0083744,0,0,0,0,0.015362,0,0,0
0.057968,0.0028102,0.0015555,0.024224,0.10441,0.14155,0.034366,0.049578,0.0025614,0.00017629,1.037e-05,0.00027999,0.030778,0.034003,0.0013999,0.0014414,0.10054,0.0034532,0.0024266,0.013522,0.27503,0.072351,0.0085863,0.036958,1.037e-05,0,0,0,0,0,0,1.037e-05
0.070333,0.0039761,0.00029872,0.00038113,0.0081375,0.050381,0.037288,0.11047,0.15434,0.019005,0,0,0.0036464,0.165,0.0019571,0.009044,0.028852,0.0075195,0.00010301,0.00012361,0.098207,0.031891,0.00092706,0.0020807,0.013473,0.0057478,0,0,0.17568,0.0011434,0,0
0.0029978,0.0016473,0.00048088,0.0010231,0.070576,0.083233,0.0035605,0.0024351,1.0231e-05,1.0231e-05,0,0,0.12487,0.16723,0,0,0.07116,0.005525,0.00014324,7.162e-05,0.30495,0.12038,0.017363,0.018591,0,0,0,0,0.003714,2.0463e-05,0,0
0.00012208,7.1213e-05,0.0027264,0.020021,0.24671,0.0037031,0.0002645,0.00016277,0,0,0.00010173,0.00016277,0.1466,0.003581,0,0,0,0,0.00023398,0.040662,0.50009,0.0039777,0,0,0,0,0,0,0.030754,6.104e-05,0,0
0.019864,0.031428,0.032397,0.031622,0.17254,0.013675,0.0042421,0.0057513,0.0038648,0.0041605,0.00022434,0.0013562,0.071116,0.0019783,0.00068322,0.02066,0.0063019,0.0010911,0.00035691,0.0010299,0.3972,0.056952,0.002427,0.0043237,1.0197e-05,0,0,0,0.11237,0,0,0.002376
0.05289,0.14019,0.099304,0.048246,0.090343,0.0054629,0.0016471,0.0014936,0.0082864,0.03824,0.016583,0.001156,0.011161,0.0044092,0.00038875,0.00091049,0.15179,0.047294,0.0021483,0.00091049,0.23077,0.016174,0.0007468,0.0014015,0.0040409,8.1841e-05,0,0,0.02266,0.00081841,0,0.00045013
0.12576,0.020075,0.0029497,0.0081913,0.078751,0.074889,0.0072045,0.040097,0.03563,2.1221e-05,0,0,0.0031832,0.00045625,0,0.00010611,0.18302,0.014452,0.00032893,0.00046686,0.05266,0.013199,0.0019523,0.0032787,0.021274,0,0,0,0.31205,1.0611e-05,0,0
0.023546,0.28147,0.029471,0.0084683,0.019787,0.014863,0.0026866,0.0041473,0.0035344,0.10956,0.018898,0.00064355,0.013474,0.023934,6.1291e-05,0.00028602,0.0099291,0.10053,0.0022984,0.001379,0.31485,0.0018796,5.1076e-05,1.0215e-05,2.043e-05,0.014005,0.00022473,0,0,0,0,0
0.034367,0.27451,0.031927,0.04687,0.11085,0.068922,0.0019686,0.011089,0.00013613,0.00017801,4.1885e-05,1.0471e-05,3.1414e-05,2.0943e-05,0,0.00030367,0.0023142,0.0050053,0.005309,0.024555,0.18613,0.15321,0.0015183,0.0022513,0,0,0,0,0.024807,0.013686,0,0
0.016885,0.1367,0.093885,0.048579,0.065495,0.0029556,0.00052158,0.00088976,0.015668,0.075937,0.02431,0.0015034,0.0056965,0.0017898,0.00039886,0.00079772,0.06932,0.12671,0.021559,0.012774,0.19239,0.0051033,0.00087953,0.0010943,0.00038863,0.0041318,0,0,0.073635,0,0,0
0.0044432,0.39074,0.17609,0.096997,0.015837,0.0047388,0,3.0573e-05,0.00092737,0.002242,0.0068279,0,0,0,0,0,0.006298,0.037074,0.086806,0.076126,0.035862,0.058557,2.0382e-05,0,0.00032611,0,0,0,0,0,0,6.1145e-05
0.12786,0.023501,3.1182e-05,0,0.00022867,0.025372,0.029404,0.036493,0.009209,0.023241,0,0,0,0.004168,3.1182e-05,9.3545e-05,0.047209,0.11663,0.029883,0.10497,0.23448,0.069328,0.00069639,0.00083151,0.00023906,0.024904,0,0,0.0083151,0.082892,0,0
0.022212,0.3422,0.020096,0.017684,0.012614,0.0071144,0.00013288,0.0002351,0.00027599,0.060094,0.0008893,0,0,0,0,0,0.020301,0.17414,0.20885,0.088981,0.016273,0.0056629,1.0222e-05,2.0444e-05,0.0016764,0.00054176,0,0,0,0,0,0
0.086323,0.18167,0.014436,0.0072338,0.033045,0.10949,0.010054,0.014583,0.0023903,0.026943,0.00014677,0,0.0012161,0.0027677,2.0967e-05,2.0967e-05,0.14552,0.011752,0.00052419,0.0014468,0.0072862,0.31257,0.01365,0.0169,0,0,0,0,0,0,0,0
0.016066,0.00054215,0.00015639,2.0852e-05,0.0014492,0.22437,0.21369,0.17886,0,0,0,0,5.213e-05,0.00058386,0.00031278,0.00057343,0.0042121,0.029912,0.012595,0.037377,0.14286,0.11638,0.01247,0.0073608,0,0,0,0,0,0,0,0.00016682
0.018194,0.0030255,3.0664e-05,3.0664e-05,0.0059487,0.22605,0.036551,0.02356,0.0042725,0.0088209,0,2.0442e-05,0.00095057,0.29981,0.0001431,6.1327e-05,0.01895,0.00031686,8.1769e-05,7.1548e-05,0.019236,0.27676,0.0086778,0.02541,0.00017376,1.0221e-05,0,0,0,0.022844,0,0
0.10718,0.045261,0.0010622,0.0023409,0.023451,0.070341,0.0087759,0.012787,0.0068681,0.0026709,0.00022687,0.00019594,0.058162,0.0028566,5.1562e-05,7.2187e-05,0.060235,0.00022687,0,0,0.024028,0.14881,0.010003,0.0056615,1.0312e-05,0,0,0,0.40871,1.0312e-05,0,0
0.36633,7.5063e-05,1.0723e-05,3.217e-05,0.0063375,0.0058227,0.015463,0.10657,0.013983,0,0,0,0.039408,0,1.0723e-05,0.00071846,0.093453,0.0013726,2.1447e-05,0.0001823,0.0014369,0.025521,0.11043,0.12533,0.0011688,0,0,0,0.086322,0,0,0
0.11787,0.080903,0.0066806,0.0075196,0.074119,0.055465,0.014873,0.010855,0.0088557,0.0054481,2.0715e-05,1.0358e-05,0.010855,0.034211,0,0,0.044579,0.058064,0.004143,0.0038426,0.32253,0.050824,0.0015433,0.001999,0,0,0,0,0.050452,0.034335,0,0
0.010733,0.052181,0.087833,0.022058,0.016917,0.006368,0.0037308,0.0084021,0.005029,0.020862,0.035918,0.029193,0.02168,0.00021465,0.00012266,0.013032,0.0017785,0.39773,0.029121,0.007247,0.21602,0.0023407,0.00029642,0.00034753,0,0.010763,8.1772e-05,0,0,0,0,0
0.018085,0.014885,0.00458,0.0061237,0.37967,0.028134,0.0034452,0.0037417,0.0054796,0.00021469,2.0446e-05,0.00023513,0.023247,0.0030056,7.1562e-05,0.0014619,0.024116,0.013648,0.0037008,0.0028727,0.18194,0.017543,0.0020549,0.0030363,0.00037826,0,0,0,0.25693,0.00084852,0,0.0005316
0.014171,0.0008378,0.00016347,0.00073563,0.07151,0.11437,0.010902,0.0079898,0.0071315,1.0217e-05,0,0,0.057492,0.039632,0.0085824,0.027934,0.018912,0.0077037,0.0002963,0.00068455,0.52046,0.038733,0.0018697,0.0025951,5.1086e-05,0,0,0,0.047193,4.0868e-05,0,0
0.088995,0.097984,0.026253,0.024302,0.045531,0.08094,0.0080762,0.020107,0.0047408,0.0017096,0.0004615,9.4397e-05,0.00079713,0.0016362,8.3908e-05,6.2931e-05,0.022278,0.019299,0.0065658,0.021439,0.25638,0.26282,0.0031675,0.0062722,0,0,0,0,0,0,0,0
