0.18462,0.43111,0.011118,0.001189,0.00088016,0.0033508,0.0033045,0.011488,0.021031,0.12569,0.0042001,1.5441e-05,1.5441e-05,0.00012353,0,0.00033971,0.038078,0.14728,0.0030111,0.00021618,0.0001853,0.00046324,0.00021618,0.00043236,0,0.011581,6.1766e-05,0,0,0,0,0
0.039488,0.27576,0.14281,0.0033374,0.00056144,0.0014504,0.00073299,0.0037741,0.0075014,0.14006,0.024017,0.00017155,3.1191e-05,3.1191e-05,6.2382e-05,0.00031191,0.015299,0.18615,0.044151,0.022707,0.0070648,0.00046787,0.00031191,0.00024953,4.6787e-05,0.081627,0.0018247,0,0,0,0,0
0.19552,0.08438,0.065694,0.011386,0.039948,0.082854,0.034827,0.059524,0.027814,0.0042142,7.9514e-05,0.00025444,0.00066792,0.00084285,0.0010655,0.02069,0.11588,0.11544,0.021167,0.0084126,0.022948,0.020181,0.0033555,0.019847,0.0081104,0.0074743,0,0,0,0,0,0.027416
0.27561,0.16548,0.025431,0.022292,0.044694,0.071625,0.012037,0.036601,0.019121,0.00028397,0,0,6.3105e-05,0.0038179,0.00018932,0.0011043,0.089909,0.11821,0.025873,0.016392,0.023665,0.0018932,0.0033604,0.041444,0.0005995,0.00018932,0,0,0,0,0,0.00011043
0.22282,0.12076,0.025157,0.021626,0.085917,0.062717,0.01172,0.024695,0.017778,0.0085711,0,0,1.5902e-05,3.1804e-05,3.1804e-05,0.0013358,0.062987,0.17161,0.083135,0.029466,0.042665,0.0035938,0.0010336,0.0019718,7.9509e-05,0.00028623,0,0,0,0,0,0
0.15917,0.090578,0.0043281,0.0104,0.033192,0.010011,0.0077999,0.02888,0.15852,0.044215,0.00010898,9.3411e-05,0.0018215,0.0019616,0.00023353,0.011334,0.13454,0.12617,0.014012,0.01683,0.083121,0.0081112,0.0040478,0.012953,0.026108,0.0093878,0,0,9.3411e-05,0,0,0.0019772
0.13586,0.029399,0.034133,0.025211,0.019385,0.071877,0.052732,0.10065,0.054321,0.0022467,0.0022306,0.0015406,8.0238e-05,0.00069004,0.0006419,0.027489,0.053406,0.032384,0.008794,0.0049266,0.27958,0.033266,0.0017171,0.0018615,0.023847,0.00077028,0,0,0,0,0,0.00096285
0.15958,0.092875,0.063078,0.021766,0.017773,0.0018344,0.00084782,0.0086786,0.13177,0.00067826,1.5415e-05,1.5415e-05,0.00081699,1.5415e-05,0,0.0073684,0.32202,0.076412,0.013211,0.0232,0.035285,0.0015107,0.00060118,0.0019269,0.018729,0,0,0,0,0,0,0
0.25461,0.062303,0.0094616,0.0027262,0.0066232,0.0091249,0.0068797,0.080552,0.099989,0.00038488,0.00014433,1.6037e-05,0.0023895,0.0004811,0.0003047,0.011129,0.31765,0.051766,0.0020848,0.0011226,0.0044261,0.0049553,0.0041054,0.042738,0.023077,0.00014433,0,0,0.00080183,0,0,0
0.21761,0.30217,0.0446,0.0052351,0.010142,0.0069072,0.0044225,0.027426,0.0093451,0.0013752,0.00039068,7.8136e-05,0.00075011,0.00031254,0.00028129,0.010564,0.23233,0.020753,0.0035943,0.0030317,0.036177,0.005407,0.0016565,0.054773,0.00065634,0,0,0,0,0,0,1.5627e-05
0.25595,0.14334,0.11515,0.013134,0.0059498,0.017272,0.013712,0.073258,0.076497,0.002999,3.2074e-05,0,0,0,0,0.0064149,0.19506,0.027536,0.003881,0.0018122,0.0013952,0.0037848,0.0020207,0.018651,0.021987,3.2074e-05,0,0,0,0,0,0.0001283
0.063416,0.016022,0.0053878,0.016304,0.10361,0.052719,0.039547,0.065609,0.045483,0.00084576,0.00015662,0.00028192,0.0083949,0.011856,0.012843,0.071185,0.080551,0.009319,0.0024746,0.0033204,0.074959,0.049727,0.032468,0.10169,0.063745,0.012702,0,6.2649e-05,0.037589,0.004636,0,0.013094
0.0059555,0.016657,0.0018984,0.00029088,0.0014544,0.00076549,0.00088796,0.0014085,0.020683,0.00055115,3.0619e-05,0,0.0014085,0.0022352,0.0016228,0.0086041,0.02964,0.2843,0.1371,0.035564,0.19846,0.0017147,0.00042867,0.00070425,0.0050216,0,0,0,0.24222,0.00039805,0,0
0.0077609,0.018684,0.032052,0.019357,0.0083109,0.0012222,0.00053471,0.00050416,0.0094567,0.0017111,0.00041249,0.00068748,0.064776,0.0048277,0.0011916,0.00054999,0.022076,0.21086,0.057183,0.019112,0.31837,0.0017416,0.00035138,0.00038194,0.00045832,0,0,0,0.19742,1.5277e-05,0,0
0.045974,0.0019149,0.00022979,0.00064342,0.04026,0.042803,0.0046265,0.0075679,0.013328,0.00096513,0,0,0.19853,0.090156,0.00042895,0.0011643,0.517,0.0082266,0.00019915,0.00012256,0.00059746,0.0019303,0.0007813,0.0019915,0.0087168,0.011842,0,0,0,0,0,0
0.011301,0.0019943,0.0006957,0.0013605,0.058068,0.019541,0.0060912,0.008302,0.00252,0.00010822,0.00083484,0.00035558,0.014254,0.0070034,0.0010513,0.001747,0.07342,0.029173,0.0059057,0.027488,0.50746,0.032914,0.0040041,0.014656,0,0,1.546e-05,0,0.16947,6.184e-05,0,0.00020098
0.029659,0.013168,0.0088501,0.0051447,0.01303,0.015005,0.015204,0.013107,0.106,0.013658,0.0091716,0.010044,0.065947,0.01819,0.10556,0.092972,0.10217,0.0015005,0.0041341,0.00053591,0.0012556,0.0014393,0.0070893,0.015832,0.15838,0,0,0,0,0.0006584,0.080524,0.091762
0.059838,0.01096,0.00044701,0.00098651,0.0095723,0.010158,0.0060578,0.013811,0.010235,0.015013,0.00040077,0,0.019807,0.0015568,0.0006474,0.0019884,0.43047,0.011299,0.001079,0.00089403,0.060593,0.011607,0.0039923,0.012671,1.5414e-05,0,0,0,0.30559,0,0,0.00030829
0.046975,0.04796,0.048529,0.02251,0.028188,0.0037081,0.0030004,0.0093088,0.01711,0.0034774,0.015125,0.0038312,0.022018,0.00040005,0.00020002,0.0076471,0.095381,0.18799,0.009555,0.017202,0.15065,0.0013848,0.0011386,0.007724,0.008201,0.0021541,0,0,0.23406,0,0,0.0045698
0.037443,0.10859,0.040531,0.0074517,0.016655,0.0023661,0.00095259,0.007421,0.039471,0.001982,0.0011523,0.0004302,0.0039486,0.0014135,0.00024583,0.010371,0.18512,0.40823,0.054512,0.010217,0.014504,0.0008604,0.00027656,0.0090649,0.031789,0.00046093,0,0,0.0021356,0.00026119,0,0.0021356
0.17008,0.046113,0.0078594,0.030663,0.015118,0.016304,0.029809,0.070798,0.029588,0.0020874,0.00044279,0.005266,0.089221,0.055348,0.025381,0.042175,0.20958,0.072079,0.0069264,0.053878,0.017885,0.00071162,0.00037953,0.0021981,0,0,0,0,0,0,0,0.0001107
0.21923,0.026077,0.011756,0.026714,0.035096,0.008459,0.007837,0.033105,0.072353,0.00055979,0.00013995,0.0041518,0.2939,0.00096408,0.0031877,0.019546,0.16612,0.0075416,0.0024102,0.0049292,0.027694,0.0047427,0.0017571,0.010309,0.006873,1.555e-05,0,0,0.0023014,0,0,0.0022236
0.041188,0.028039,0.021741,0.016106,0.029609,0.015151,0.0056355,0.0090845,0.035075,0.059711,0.02827,0.0098543,0.077972,0.013072,0.0025098,0.0057124,0.041665,0.011533,0.0026791,0.0060204,0.074462,0.0054353,0.0024482,0.0056047,0.0032796,0.0035106,0,0,0.40116,0.043467,0,0
0.20366,0.00025227,0.00011037,0.0022704,0.0053922,0.0029641,0.002097,0.067513,0.023792,0,0,0,0.00097753,0.0017659,0.00097753,0.016855,0.093638,0.062026,0.0015924,0.0093812,0.073678,0.000946,0.0003784,0.0076311,0,0,0,0,0.42185,0.00025227,0,0
0.069723,0.0046892,0.000123,1.5374e-05,0.17974,0.028212,0.0065649,0.0117,0.010762,0.00027674,1.5374e-05,0,0.083176,0.011392,0.00092247,0.0016604,0.014283,0.001107,0.000123,9.2247e-05,0.50829,0.040927,0.00086097,0.0014913,0,0,0,0,0.023846,0,0,0
0.097985,0.136,0.10056,0.056809,0.029238,0.0085717,0.013432,0.041333,0.027728,0.020053,0.03251,0.025322,0.11112,0.031283,0.0025637,0.023089,0.017269,0.041726,0.01491,0.050125,0.1041,0.0037433,0.00058193,0.0014312,0,0,0,0,0.006763,0.0017458,0,0
0.0039794,0.0073635,0.070126,0.1196,0.0063765,0.00031334,9.4003e-05,0.00012534,0.0011437,0.00017234,0.080341,0.1611,0.046046,0.0021621,3.1334e-05,7.8336e-05,0.027637,0.10992,0.064329,0.07069,0.19427,0.0045591,0.001739,0.0040421,0.013724,0,0,1.5667e-05,0.010011,0,0,0
0.15621,0.0014519,0.0010928,0.0017641,0.0020608,0.1414,0.048475,0.070519,0.06685,0.00015612,1.5612e-05,0.00046835,0.063852,0.068208,0.0037468,0.014254,0.19132,0.00014051,9.3671e-05,0.00031224,0.0078684,0.093281,0.008243,0.021388,0.027227,0,0,0,0,0,0,0.0096013
0.074059,0.01435,0.0038606,0.0042605,0.042913,0.0054294,0.0030915,0.0071828,0.019472,0.0011689,0.00023071,0.00049219,0.0089978,0.0015842,0.0007229,0.0040452,0.23929,0.0305,0.0028608,0.0045066,0.5168,0.0019534,0.0010305,0.0027993,0.00023071,0,0,0,0.0081672,0,0,0
0.10412,0.0035254,0.0003572,0.0011337,0.13617,0.12604,0.021106,0.038593,0.011881,0,0,0,0.01932,0.0013511,0.0001553,0.0014288,0.14737,0.012253,0.00024849,0.00020189,0.020174,0.33528,0.0074235,0.011819,4.6591e-05,0,0,0,0,0,0,0
0.0073041,0.017343,0.020629,0.047171,0.025213,0.0027046,0.00059594,0.0011308,0.0055163,0.00087099,0.0030408,0.081674,0.11624,0.018153,0.00071818,0.0012988,0.20725,0.18434,0.0086793,0.0065095,0.089513,0.00013752,6.1122e-05,7.6402e-05,0.00090155,0,0,0,0.15293,0,0,0
0.020923,0.0314,0.014006,0.034774,0.22503,0.029265,0.0022904,0.0027856,0.0033737,0.0015321,0.00035594,0.0051844,0.038813,0.0067784,0.00015476,9.2855e-05,0.23667,0.025783,0.0041939,0.0070415,0.091957,0.18961,0.012241,0.0156,0.00013928,0,0,0,0,0,0,0
0.10751,0.0018558,0.00011103,4.7584e-05,1.5861e-05,0.53925,0.029756,0.028899,0.0040605,0.00019033,0,0,0,0.059686,0.00019033,0.00030136,0.1375,0.0002062,3.1722e-05,0,3.1722e-05,0.02422,0.0028709,0.06327,0,0,0,0,0,0,0,0
0.0065389,0.032174,0.03885,0.092738,0.044807,0.0030933,0.00088818,0.0023889,0.0014088,6.1254e-05,0.00019908,0.0075649,0.2493,6.1254e-05,0,0.0013476,0.011271,0.048054,0.012036,0.011776,0.23682,0.0016539,0.00094943,0.0036752,4.594e-05,0,0,0,0.19065,0,0,0.0016385
0.015388,0.000413,0,0,0.0084895,0.0079694,0.0016826,0.0051549,0.015633,3.0593e-05,0,0,0.034998,0.0017591,0.00096367,0.0032122,0.68652,0.092375,0.00038241,0.00033652,0.046945,0.011503,0.0024627,0.0045736,0.034967,1.5296e-05,0,0,0.023036,0.00091778,0,0.00027533
0.18428,0.16086,0.0037812,0.0022343,0.019422,0.013656,0.0029375,0.0051405,0.044359,0.0026875,0,0,0.054046,0.013937,0.0012969,0.0072186,0.14183,0.082249,0.0022031,0.0019687,0.11701,0.045327,0.016578,0.063108,0.0064843,0.00023437,0,0,0.007078,1.5625e-05,0,6.2499e-05
0.030567,0.10513,0.01132,0.026397,0.18027,0.0096545,0.0012068,0.0028566,0.012251,0.00039718,0,0.033531,0.14502,0.0013137,9.1656e-05,0.0022456,0.008081,0.032599,0.036433,0.13522,0.17874,0.0084935,0.00029024,0.0040634,0.0032691,0.011243,0,0.0030552,0.00030552,0,0,0.015948
7.63e-05,0.028857,0.004639,0.0016328,0.0027163,1.526e-05,0,0,4.578e-05,0.0013887,0,0,0.016572,0,0,0,0.0053257,0.17006,0.0023806,0.0026247,0.10288,0.00035098,0.00010682,0.00018312,0.041751,0.0011445,0,0,0.61725,0,0,0
0.022381,0.0080547,0.0031973,0.006164,0.027054,0.0020444,0.00070709,0.001737,0.013911,0.00046115,0.00075321,0.0019061,0.0063024,0.00019983,0,0.00016909,0.079333,0.014665,0.0052571,0.011559,0.74691,0.010637,0.0078856,0.010437,0.00096841,0,0,0,0.017308,0,0,0
0.024323,0.10444,0.031485,0.024854,0.089586,0.0057415,0.00092051,0.0012481,0.0052266,0.054419,0.017849,0.0034168,0.033778,0.0023403,0.00023403,0.00039005,0.12193,0.25592,0.010032,0.0078321,0.18636,0.0067556,0.0023247,0.0063499,0.00071768,0.00012481,0,0,0.00024963,1.5602e-05,0,0.0011389
0.16921,0.066788,0.042611,0.12368,0.29652,0.020611,0.0055734,0.011255,0.010267,0.0017446,0.0010344,0.0021306,0.014142,0.001127,0.00029334,0.0029488,0.063006,0.00084913,6.1755e-05,4.6316e-05,0.017739,0.060427,0.054514,0.031248,0.0013895,1.5439e-05,0,0,0,0,0,0.00077194
0.0056028,0.0075369,0.0039296,0,0.0025174,0.016041,0.0020569,0.0011359,0.0056796,0.095938,0.027062,0,1.535e-05,0.0010899,0.0018113,0.00087496,0.31009,0.030731,0.0095631,0.016363,0.14431,0.28126,0.0038989,0.0022258,0.023808,0.0064624,0,0,0,0,0,0
0.068848,0.016475,0.00064791,0.00091016,0.0053684,0.024991,0.0038103,0.0055689,0.0089782,0.0062477,6.1706e-05,1.5426e-05,0.00016969,0.00047822,4.6279e-05,1.5426e-05,0.52792,0.00074047,0.00033938,0.00060163,0.14146,0.17103,0.0042268,0.011045,0,0,0,0,0,0,0,0
0.077121,0.033043,0.0022498,0.00093359,0.0074075,0.030793,0.0081268,0.0094737,0.077687,0.1017,0.0011326,0,0.0078208,0.018565,0.00033671,0.0024947,0.07181,0.04671,0.00010713,0.00010713,0.041935,0.18139,0.0052648,0.0040405,0.0052342,0.022651,0,0,0.024671,0.21719,0,0
0.010501,0.08035,0.06045,0.012323,0.031289,0.0060159,0.00062761,0.0023114,0.010333,0.11617,0.031825,0.0040259,0.051479,0.0085723,0.00045923,0.011205,0.017833,0.027339,0.0013624,0.0012858,0.12183,0.014205,0,0.00022961,0,0.00052046,0,0,0.33802,0.039432,0,0
0.037418,0.029171,0.057943,0.094794,0.13994,0.0076645,0.00090441,0.0017322,0.02491,0.0089215,0.00041388,0.00233,0.03518,0.0080017,0.001027,0.004568,0.056426,0.040193,0.019008,0.074483,0.27304,0.023315,0.00082776,0.0014409,4.5987e-05,7.6645e-05,0,0,0.052042,0.0039242,0,0.00026059
0.0010689,0.014125,0.023592,0.038465,0.098491,0.0096201,0.00065661,0.00012216,0,0.00012216,0.0034663,0.006337,0.33281,0.083313,0,0,0.0017713,0.026967,0.0058026,0.0063828,0.18962,0.0081084,0.002092,0.0030387,0,0,0,0,0.14158,0.0024432,0,0
0.013071,0.1425,0.024203,0.027089,0.011498,0.00036648,0.00024432,0.00085512,0.0035579,0.015789,9.162e-05,0.0082,0.023027,0.00036648,6.108e-05,0.00044283,0.0067646,0.23403,0.038832,0.071326,0.10539,0,0,0,0.0089329,0.0047337,0,0.0018782,0.25667,7.635e-05,0,0
0.037241,0.086056,0.011651,0.0072762,0.034662,0.0071534,0.0019342,0.0038223,0.020647,0.0040219,0.00033771,0.00035306,0.010623,0.00013816,0,0.0015044,0.31635,0.19521,0.0091029,0.0067389,0.067665,0.0043749,0.0013816,0.0019649,0.011697,0.00098244,0,0,0.15711,0,0,0
0.0048931,0.044023,0.0047708,0.0058717,0.0030888,0.00010704,0,6.1164e-05,0.008777,0.02942,6.1164e-05,0.0021713,0.014633,0.00010704,6.1164e-05,0.0052142,0.014175,0.039221,0.0039757,0.021453,0.50839,0.0037004,0.00021407,4.5873e-05,0,0,0,0.00065751,0.2849,0,0,0
0.033135,0.093605,0.033151,0.018693,0.0192,0.0027319,0.0010283,0.0030235,0.0055405,0.0023942,0.0020719,0.0006139,0.0013659,0.00021487,3.0695e-05,0.00019952,0.20472,0.41972,0.010713,0.010129,0.13349,0.00069064,0.00026091,0.0019952,0.0012125,0,0,0,0,0,0,6.139e-05
0.012674,0.010832,0.0085923,0.015896,0.22857,0.035412,0.0085462,0.011185,0.0017185,0.0011814,0.00049099,0.00059839,0.10306,0.030748,0.0036057,0.011293,0.014561,0.023567,0.027557,0.10271,0.291,0.0046337,0.003038,0.017169,0.0066437,0.00087457,0,0,0.00047564,0,0,0.023368
0.076242,0.027332,0.011244,0.015517,0.046396,0.0079898,0.0010797,0.0024525,0.089322,0.016211,1.5424e-05,0.008761,0.29763,0.060293,0.00066324,0.0053676,0.11027,0.005198,0.0010643,0.00098715,0.034118,0.032221,0.0072031,0.011321,0.018247,0,0,0,0.11281,4.6273e-05,0,0
0.0077002,0.04456,0.021505,0.024036,0.014511,0.0023469,0.0012271,0.0017947,0.014864,0.11469,0.037013,0.0099397,0.27603,0.0067645,6.1356e-05,0.017103,0.088905,0.023239,0.0032365,0.0043716,0.073582,0.0019481,0.00079763,0.0026843,0.0032059,0.0088506,3.0678e-05,0,0.1612,0,0,0.033807
0.0047614,0.075709,0.0034032,0.0069437,0.071833,0.00059517,1.5261e-05,0,0.0019534,0.050819,3.0522e-05,0.0031895,0.30586,0.057991,0.0028385,3.0522e-05,0.03127,0.011583,0.0015413,0.0040899,0.067407,0.2092,3.0522e-05,4.5783e-05,0,0,0,0,0.085324,0.0035405,0,0
0.021547,0.37458,0.0045845,0.0031022,0.0061279,0.0057153,0.0021241,0.0024451,0.0061432,0.03935,9.169e-05,0.0011308,0.0007488,0.0086036,0.00064183,0.0011156,0.02115,0.24616,0.042987,0.055931,0.14848,0.00087105,0.00022922,0.00044317,0.0015893,0.0040191,0,0,9.169e-05,0,0,0
0.04134,0.032496,0.018585,0.034117,0.14739,0.064819,0.0076795,0.0097252,0.012841,0.0022031,4.721e-05,0,0.00036194,6.2947e-05,0,0,0.073883,0.0050987,4.721e-05,0.00026752,0.013549,0.46132,0.037673,0.032543,0.0039499,0,0,0,0,0,0,0
0.010333,0.0328,0.0015263,0.0031747,0.041255,0.00030525,0.00015263,0.00050367,0.0025641,0.0010379,7.6314e-05,0.00039683,0.34488,0.0015568,0.00021368,0.00019842,0.25747,0.13312,0.002091,0.0018315,0.089348,0.00016789,0.00064104,0.00086998,7.6314e-05,0.00010684,0,0,0.073032,0,0.00021368,6.1051e-05
0.14599,0.10777,0.022384,0.012158,0.054842,0.0039709,0.0025911,0.0046149,0.040093,0.039173,0.020269,0.00015332,0.17264,0.00073593,4.5995e-05,0.0027291,0.23726,0.018797,0.00052128,0.0002913,0.024577,0,4.5995e-05,0.00016865,0.041028,0.0026831,0,0,0.043404,0,0,0.0010732
0.0088079,0.025154,0.0018044,0.00024466,0.0028748,0.00058108,6.1166e-05,0.001101,0.0033335,0,0,1.5291e-05,0.19827,0,0,0.00047404,0.033656,0.35785,0.009389,0.0054438,0.10748,0.059346,0.0047404,0.0051685,0.0014986,0,0,0,0.16865,0,0,0.0040522
0.028453,0.063316,0.029004,0.02186,0.030885,0.0045127,0.0031818,0.0055988,0.0037784,0.0042068,0.0013615,1.5297e-05,0.037356,0.00012238,0.00012238,0.0017133,0.03188,0.18895,0.074528,0.0044974,0.30305,0.00070368,7.6487e-05,0.00065778,0,0,0,0,0.16016,0,0,0
0.047243,0.019406,0.0059496,0.011082,0.065893,0.018358,0.01008,0.013471,0.004732,0.001156,0,0.00013872,0.10535,0.0044853,0.0055643,0.029409,0.10617,0.071812,0.038626,0.061654,0.2208,0.13237,0.0059959,0.009279,0.00073985,0.0005703,0,0,0.0073368,0,0,0.0023274
0.016409,0.14164,0.082779,0.1542,0.21947,0.0078459,6.1058e-05,4.5793e-05,0.011983,0.017279,0.011174,0.0050525,0.11654,0.00024423,0,0,0.10919,0.033841,0.0029155,0.0014654,0.023385,0.043687,1.5264e-05,1.5264e-05,0.00076322,0,0,0,0,0,0,0
0.01539,0.0080001,0.00047329,0.00073284,0.014764,0.00019848,4.5802e-05,0.00053436,0.04539,0.0067787,0,0,4.5802e-05,0,0,0.0015725,0.0042901,0.009878,0.0056489,0.022565,0.82146,0.004626,0.00073284,0.0046413,0.010336,0.0057405,0,0,0,0,0,0.016153
0.047496,0.25671,0.13723,0.0089314,0.0038365,0.0012123,0.00064454,0.0011817,0.0048647,0.071789,0.053804,0.0013198,0.00042969,0.00053711,0.00010742,4.6038e-05,0.057302,0.22318,0.11112,0.0069825,0.0094993,4.6038e-05,0.00010742,0.00026088,0,0.0013351,3.0692e-05,0,0,0,0,0
0.015789,0.062269,0.012178,0.0058444,0.014687,0.044552,0.0041767,0.0037178,0.0013004,0.015927,0.0013616,3.0599e-05,0.00038249,0.1108,0.00026009,0.00016829,0.012393,0.024999,0.096004,0.22585,0.0087513,0.13485,0.0021572,0.00085677,0,0,0,0,0,0.2007,0,0
0.57836,0,0,0,0.00047605,0.079362,0.011103,0.012777,0.00089068,0,0,0,0.031204,0.024217,0.00026106,0.00027642,0.0027027,0,0,0,0.0030099,0.18525,0.050001,0.0052673,0,0,0,0,0.013821,0.0010289,0,0
0.033473,0.0036748,0.0017067,0.002168,0.059135,0.036748,0.021649,0.038378,0.0063963,0.0016144,0,7.6878e-05,0.11029,0.0027215,0.00043052,0.0074572,0.19522,0.006673,0.00098404,0.0024293,0.031889,0.0078723,0.0029829,0.0076878,0.0010302,0.002168,0,7.6878e-05,0.41471,0,0,0.00035364
0.0012069,0.0002597,7.6384e-05,0.0049191,0.031791,0.0012527,0.0001986,0.00042775,0.002154,0,0,0,0.18897,0.00099299,0.00038192,0.0013596,0.0073176,0.024412,0.022136,0.069234,0.30648,0.0023984,0.0008555,0.0014666,0.0010999,0,0,0,0.33057,3.0553e-05,0,0
0.022792,0.0072505,0.0022486,0.0039312,0.098784,0.023327,0.0027686,0.0030287,0.012038,0.00053537,0,0.00032122,0.14431,0.0028604,0,0.0014073,0.21112,0.02195,0.002738,0.002218,0.41551,0.0060421,0.00093308,0.001499,0.011641,0.00015296,0,0,0,0,0,0.00059656
0.015796,0.00013776,0,1.5307e-05,0.016837,0.069554,0.0096432,0.0080513,0.0055563,0,0,0,0.11224,0.0081738,0.001347,0.0014541,0.34285,0.01249,3.0613e-05,4.592e-05,0.33284,0.030169,0.0029695,0.0048675,0.0012551,0,0,0,0.023603,6.1227e-05,0,0
0.19061,0.2697,0.02793,0.0025689,0.00090299,0.0041724,0.0022419,0.0076131,0.026374,0.044324,0.0087497,3.1138e-05,1.5569e-05,7.7844e-05,0.00010898,0.0024132,0.10537,0.19069,0.03503,0.025938,0.012829,0.0041102,0.004188,0.0068814,0.013856,0.0099952,0,0,0,4.6706e-05,0,0.0032383
0.022592,0.016117,0.0043163,0.0053725,0.066184,0.008296,0.0052041,0.010623,0.0045,0.00026021,0.00012245,4.5919e-05,0.050005,0.0027857,0.00076531,0.0025408,0.02149,0.0040408,0.0010255,0.0011786,0.44422,0.015536,0.0032755,0.0070868,0.0037653,0.0004898,0,0,0.28687,0.00064286,1.5306e-05,0.010638
0.051537,0.042053,0.018445,0.011199,0.019365,0.0015167,0.00036768,0.0026044,0.021525,0.0032632,0.0063885,0.0019456,0.097267,0.012654,9.192e-05,0.0011184,0.057619,0.1498,0.0076907,0.0096823,0.15867,0.0002298,1.532e-05,9.192e-05,0.0020988,0,0,0,0.32276,0,0,0
0.0063096,0.00050416,0.00053471,0.00056527,0.0033763,0.018807,0.00073332,0.0028416,0.001268,3.0555e-05,0.00010694,0.00010694,0.048811,0.012818,3.0555e-05,0.00065693,0.0044763,0.065937,0.020304,0.4249,0.35512,0.0076846,0.00056527,0.00024444,0,0,0,0,0.023268,0,0,0
0.13894,0.0038279,0.00031505,0.00040957,0.11274,0.25022,0.015721,0.02103,0.029221,0.00014177,0,0,0.030844,0.023913,1.5753e-05,0.00015753,0.32559,0.0060806,7.8764e-05,0.00017328,0.00039382,0.0016225,0.0022211,0.026638,0.0095619,0.00014177,0,0,0,0,0,0
0.049225,0.0019419,0.00020035,0.00020035,0.096107,0.072558,0.013578,0.035493,0.011328,0.0013562,3.0823e-05,0,0.15521,0.052723,0.0014179,0.0072281,0.33303,0.0022655,0.00044694,0.00057023,0.0069044,0.12294,0.0045927,0.021345,7.7058e-05,0.00024659,0,0,0,0.00032364,0,0.0086613
0.046495,0.052928,0.030109,0.012928,0.10047,0.041183,0.016744,0.027616,0.0029906,0.024797,0.015514,0.00040498,0.055108,0.0072429,0.00035825,0.0013707,0.21176,0.027585,0.00043613,0.00054516,0.23112,0.05003,0.0084422,0.025062,4.6728e-05,0.00040498,0,0,0.0080528,0.00026479,0,0
0.011014,0.069252,0.076053,0.14822,0.16603,0.0043197,0.00068931,0.0010876,0.0053153,0.012178,0.0084861,0.098356,0.0583,0.0034925,0.00029104,0.00032168,0.015119,0.043748,0.033454,0.21165,0.0031861,0.00032168,0.0001685,0.00030636,0.00056676,4.5954e-05,0,0.027787,0.00024509,0,0,0
0.26268,0.13431,0.0024108,0.00067563,0.018657,0.0091978,0.001382,0.0028868,0.032139,0.0020883,3.0711e-05,0,0.063525,0.00055279,0,0.00012284,0.0046987,0.003716,0.00098274,0.0017812,0.23512,0.0059272,0.00029175,0.0007217,0,0,0,0,0.21593,0.00016891,0,0
0.045042,0.15691,0.025161,0.015019,0.053269,0.016208,0.0059274,0.0086904,0.0056032,0.003257,0.00015436,1.5436e-05,0.13526,0.0012503,0.00057113,0.0068535,0.015112,0.021101,0.11744,0.071854,0.09243,0.0027476,0.0014201,0.005773,0.0083045,3.0872e-05,0,0,0.1806,0,6.1744e-05,0.0039362
0.0068769,0.082875,0.1509,0.1566,0.10386,0.001192,0.0002598,0.00035149,0.0080995,0.081897,0.044196,0.001085,0.00079467,0.00039733,0.0001681,1.5282e-05,0.019133,0.023626,0.02355,0.091891,0.19748,0.0038969,6.1128e-05,1.5282e-05,0.00079467,0,0,0,0,0,0,0
0.035218,0.239,0.083403,0.10246,0.053584,0.0056734,0.00070344,0.00059639,0.016256,0.038811,0.002462,0.007065,0.16289,0,0,3.0584e-05,0.044332,0.064548,0.0059181,0.0037466,0.0086554,0.00070344,6.1169e-05,6.1169e-05,0.0034713,3.0584e-05,0,0,0.11991,0,0,0.00041289
0.038502,0.18086,0.016166,0.02774,0.019641,0.00124,0.0010104,0.0065368,0.03916,0.044656,0.0007042,0.010012,0.25824,0,0,0.033618,0.037522,0.04187,0.0016687,0.00096445,0.0075778,1.5309e-05,1.5309e-05,0.013809,0.052356,0.038838,0,0,0.089664,0,0,0.037614
0.021414,0.0086146,0.0019398,0.0038491,0.10525,0.0081259,0.002841,0.0019245,0.0038338,0.00050405,0.00013747,0.00025966,0.22638,0.0013594,0.000947,0.0023828,0.031037,0.12568,0.010524,0.036398,0.19568,0.0032534,0.00082481,0.0014816,0.013502,7.6371e-05,0,0,0.18783,0.00021384,0,0.0037422
